  0.000000000000000E+000  -2.06828267333192      -6.236108359761886E-017
  7.812500000000000E-003  -2.06900316853897      -1.474703070493785E-010
  1.562500000000000E-002  -2.07111419157177      -1.703389505584092E-003
  2.343750000000000E-002  -2.07229986852355      -4.362343643098553E-003
  3.125000000000000E-002  -2.07233746321880      -7.805347735892028E-003
  3.906250000000000E-002  -2.07022730217873      -8.127890443800821E-003
  4.687500000000000E-002  -2.07087808393331      -6.539304714267761E-003
  5.468750000000000E-002  -2.07325891695670      -4.950393468539455E-003
  6.250000000000000E-002  -2.07730703459013      -3.941086775858087E-003
  7.031250000000000E-002  -2.08249502702928      -3.266006780245508E-003
  7.812500000000000E-002  -2.08850093475592      -3.133273236369884E-003
  8.593750000000000E-002  -2.09584684607319      -3.292188603933338E-003
  9.375000000000000E-002  -2.10483762976908      -3.580760852579974E-003
  0.101562500000000       -2.11632132474080      -6.744394243419560E-003
  0.109375000000000       -2.12844598071947      -1.031168625512486E-002
  0.117187500000000       -2.14220606203961      -2.067044168738199E-002
  0.125000000000000       -2.15232185036365      -3.147202643261903E-002
  0.132812500000000       -2.16142461781799      -4.283857816269619E-002
  0.140625000000000       -2.17265966791552      -5.218779522565755E-002
  0.148437500000000       -2.19043476678448      -7.364737098061340E-002
  0.156250000000000       -2.19887581999519      -0.103164605266204     
  0.164062500000000       -2.18640730283990      -0.136444710313866     
  0.171875000000000       -2.17147586044149      -0.154359420108888     
  0.179687500000000       -2.14879389150374      -0.172539921154236     
  0.187500000000000       -2.12018527822216      -0.166032356833559     
  0.195312500000000       -2.10944898770709      -0.138050198302864     
  0.203125000000000       -2.12882627238857      -0.128075553067357     
  0.210937500000000       -2.14141616226160      -0.123081976217335     
  0.218750000000000       -2.17073253823597      -0.119219264956708     
  0.226562500000000       -2.19621979921666      -0.138041844839660     
  0.234375000000000       -2.21794552349507      -0.162455986271660     
  0.242187500000000       -2.22697542381026      -0.198474697103118     
  0.250000000000000       -2.22988973688757      -0.227737969864035     
  0.257812500000000       -2.23475144269884      -0.261085579318150     
  0.265625000000000       -2.21996389995551      -0.304514464126910     
  0.273437500000000       -2.19268323652194      -0.335389973850006     
  0.281250000000000       -2.15681756937060      -0.344905651323701     
  0.289062500000000       -2.14913249683906      -0.349254121676014     
  0.296875000000000       -2.13786191126122      -0.362808748624474     
  0.304687500000000       -2.12628857393995      -0.379160201783414     
  0.312500000000000       -2.10303281862638      -0.401698750460763     
  0.320312500000000       -2.07139544731611      -0.414738344072630     
  0.328125000000000       -2.03494494564512      -0.416057444006193     
  0.335937500000000       -2.01069250909060      -0.403474181282750     
  0.343750000000000       -1.98995800558337      -0.396522803571592     
  0.351562500000000       -1.96822152192451      -0.386670417958042     
  0.359375000000000       -1.94709580216994      -0.371933780147850     
  0.367187500000000       -1.92835318500150      -0.350275118804448     
  0.375000000000000       -1.91607566499682      -0.320551410777013     
  0.382812500000000       -1.91753537928115      -0.282841005738982     
